headroomRate
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09947642683982849
0.00144168734550475
0.005766749382019038
0.00144168734550475
0.0001620501279830875
0.012975186109542838
0.0
0.0
0.0
0.0
0.00144168734550475
0.0
0.0
0.0
0.0
0.05910918116569519
0.00144168734550475
0.06055086851119995
0.0072084367275238
0.00144168734550475
0.0
0.01917406916618346
0.02306699752807616
0.0
0.017300248146057125
0.005766749382019038
0.005766749382019038
0.0
0.004325062036514275
0.0
0.0
0.0
0.0072084367275238
0.0
0.0
0.011533498764038076
0.004325062036514275
0.0364510342478752
0.0
0.0479845330119133
0.005766749382019038
0.049017369747161865
0.0
0.0
0.0028833746910095124
0.0072084367275238
0.004325062036514275
0.011533498764038076
0.011533498764038076
0.0072084367275238
0.0
0.0
0.0028833746910095124
0.0
0.0
0.05622580647468566
0.0
0.0072084367275238
0.0
0.018741935491561886
0.0
0.0
0.00144168734550475
0.004325062036514275
0.0
0.00144168734550475
0.03503262996673584
0.008650124073028563
0.010091811418533325
0.0
0.011533498764038076
0.0072084367275238
0.0
0.02306699752807616
0.011533498764038076
0.0
0.008650124073028563
0.008650124073028563
0.008650124073028563
0.04180893301963806
0.0072084367275238
0.005766749382019038
0.004325062036514275
0.004325062036514275
0.008650124073028563
0.0
0.0028833746910095124
0.005766749382019038
0.030275434255599976
0.05334243178367615
0.011533498764038076
0.0
0.0
0.07208436727523804
0.0
0.0
0.0
0.00144168734550475
0.0028833746910095124
0.005766749382019038
0.0028833746910095124
0.011533498764038076
0.0028833746910095124
0.0403672456741333
0.00144168734550475
0.011533498764038076
0.0
0.010091811418533325
0.0
0.017300248146057125
0.00144168734550475
0.08938461542129517
0.0028833746910095124
0.011533498764038076
0.0
0.011533498764038076
0.008650124073028563
0.0
0.005766749382019038
0.0
0.0
0.004325062036514275
0.0
0.02883374691009521
0.0
0.0
0.03460049629211425
0.0
0.04180893301963806
0.0
0.0
0.0
0.044692307710647576
0.005766749382019038
0.06775930523872375
0.0
0.0
0.0
0.0028833746910095124
0.0403672456741333
0.0028833746910095124
0.0
0.02018362283706665
0.0
0.00144168734550475
0.007640570402145375
0.0
0.000432133674621575
0.024508684873580926
0.0
0.005766749382019038
0.03748387098312377
0.0
0.0
0.0475756824016571
0.0
0.0
0.004325062036514275
0.0
0.05334243178367615
0.0028833746910095124
0.0028833746910095124
0.00144168734550475
0.0072084367275238
0.0
0.0
0.0
0.0
0.0028833746910095124
0.0364743173122406
0.0
0.0
0.0
0.0
0.0
0.0
0.012975186109542838
0.01585856080055236
0.0
0.0
0.0028833746910095124
0.0
0.06199255585670471
