headroomRate
0.0
0.0
0.00144168734550475
0.0
0.0
0.0
0.0
0.0
0.0
0.005766749382019038
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.005766749382019038
0.0
0.0
0.0
0.04613399505615234
0.005766749382019038
0.004325062036514275
0.005766749382019038
0.0
0.0
0.00144168734550475
0.011533498764038076
0.004325062036514275
0.0
0.0
0.018741935491561886
0.0
0.0
0.0
0.005766749382019038
0.04325062036514282
0.005766749382019038
0.0
0.0
0.0
0.03892555832862854
0.005766749382019038
0.010091811418533325
0.0
0.0
0.0
0.0
0.005766749382019038
0.005766749382019038
0.0
0.0
0.004325062036514275
0.0072084367275238
0.02883374691009521
0.0
0.0
0.0
0.0
0.08505955338478088
0.03892555832862854
0.0
0.0
0.0
0.00144168734550475
0.0
0.0
0.0
0.0028833746910095124
0.011533498764038076
0.004325062036514275
0.005766749382019038
0.0
0.0
0.0
0.04613399505615234
0.0
0.0
0.03604218363761901
0.0028833746910095124
0.0
0.0
0.0
0.09370967745780945
0.0
0.008650124073028563
0.04180893301963806
0.01585856080055236
0.0
0.0
0.011533498764038076
0.0
0.004325062036514275
0.0
0.00144168734550475
0.011533498764038076
0.0
0.0
0.050459057092666626
0.0
0.0
0.011533498764038076
0.05910918116569519
0.10091811418533325
0.0
0.049017369747161865
0.011533498764038076
0.0
0.0
0.00144168734550475
0.0038929283618927
0.0
0.005766749382019038
0.0
0.005766749382019038
0.0
0.0
0.0
0.012975186109542838
0.0
0.0
0.0
0.0
0.0
0.07496774196624756
0.06199255585670471
0.0
0.0
0.0
0.0
0.0
0.0
0.004325062036514275
0.0028833746910095124
0.0028833746910095124
0.0
0.005766749382019038
0.005766749382019038
0.0
0.0
0.0
0.0028833746910095124
0.0
0.0
0.03892555832862854
0.0
0.02739205956459045
0.031717121601104736
0.0028833746910095124
0.0
0.0
0.00144168734550475
0.0
0.004325062036514275
0.05622580647468566
0.008650124073028563
0.04325062036514282
0.0
0.0
0.011533498764038076
0.0
0.0
0.0
0.0
0.0
0.0072084367275238
0.0
0.0
0.0
0.0
0.00144168734550475
0.0
0.01585856080055236
0.0028833746910095124
0.03892555832862854
0.0
0.0
0.0
0.01585856080055236
0.0
0.03748387098312377
0.017300248146057125
0.05766749382019042
0.0
0.0
0.0
0.017300248146057125
0.0
0.0
0.010091811418533325
0.0
0.030275434255599976
0.0
0.0
0.005766749382019038
0.005766749382019038
0.024508684873580926
0.02018362283706665
0.0
0.0
0.0
0.066317617893219
0.0
0.0807344913482666
0.0
0.03604218363761901
0.0
0.0
0.0028833746910095124
0.024508684873580926
0.0072084367275238
0.005766749382019038
0.0
0.0028833746910095124
0.0
0.0
0.0105239450931549
