headroomRate
0.075465
-0.075465
0.0
0.05031
-0.04644
0.01161
-0.01548
0.0
0.0
0.005805
0.029025
-0.03483
0.001935
0.0
0.021285
-0.02322
0.0
0.001935
0.00387
-0.005805
0.01548
0.001935
0.01161
0.001935
-0.03096
0.0
0.0
0.0
0.0
0.156735
-0.156735
0.098685
0.05805
-0.013545
0.029025
0.0
