headroomRate
0.0
0.004325062036514275
0.0
0.0
0.0
0.0
0.005766749382019038
0.0
0.008650124073028563
0.0
0.0
0.0
0.0
0.018741935491561886
0.0
0.00144168734550475
0.0
0.0047571957111358625
0.011533498764038076
0.0
0.0072084367275238
0.005766749382019038
0.0
0.0
0.0
0.0
0.02739205956459045
0.0
0.0
0.0
0.05910918116569519
0.0
0.0
0.0
0.0
0.0
0.012975186109542838
0.0
0.0
0.025950372219085686
0.0
0.0072084367275238
0.0
0.02739205956459045
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0028833746910095124
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00144168734550475
0.0
0.0
0.008650124073028563
0.0
0.0028833746910095124
0.0028833746910095124
0.009659677743911738
0.0
0.006776303052902212
0.04325062036514282
0.0
0.0
0.0
0.0
0.004325062036514275
0.0
0.0
0.0
0.0
0.005766749382019038
0.0
0.0
0.0
0.0
0.0
0.0
0.004325062036514275
0.0
0.0
0.0
0.0024512410163879373
0.0
0.0
0.001009553670883175
0.0
0.0
0.030275434255599976
0.0
0.0
0.0
0.0
0.020695850253105164
0.0
0.0
0.0
0.004325062036514275
0.0
0.0028833746910095124
0.028401613235473626
0.0028833746910095124
0.0
0.0028833746910095124
0.012975186109542838
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00144168734550475
0.011533498764038076
0.0
0.0144168734550476
0.0
0.0
0.0
0.0028833746910095124
0.0028833746910095124
0.0
0.00144168734550475
0.0028833746910095124
0.0
0.0028833746910095124
0.012975186109542838
0.0
0.004325062036514275
0.004325062036514275
0.0
0.0028833746910095124
0.008650124073028563
0.0
0.0
0.010091811418533325
0.0028833746910095124
0.00144168734550475
0.0
0.005766749382019038
0.0
0.0
0.00144168734550475
0.00144168734550475
0.005766749382019038
0.00144168734550475
0.0
0.0
0.0028833746910095124
0.004325062036514275
0.0
0.0028833746910095124
0.0
0.0
0.005766749382019038
0.0028833746910095124
0.0
0.0
0.0
0.0
0.036619603633880615
0.05723536014556885
0.0
0.0
0.0
0.0
0.03460049629211425
0.0
0.0
0.0
0.0
0.0
0.005766749382019038
0.0028833746910095124
0.025950372219085686
0.0
0.0
0.0
0.0028833746910095124
0.031717121601104736
0.0
0.0
0.0028833746910095124
0.0072084367275238
0.0028833746910095124
0.0
0.0028833746910095124
0.04325062036514282
0.00533461570739745
0.00144168734550475
0.02162531018257141
0.005766749382019038
0.00144168734550475
0.0028833746910095124
0.0
0.0
0.0072084367275238
0.02162531018257141
0.0
0.0
0.0
0.0
0.0038929283618927
0.0
0.0
0.034168362617492676
0.0514686107635498
0.0
0.0
0.0028833746910095124
0.008650124073028563
0.00144168734550475
0.0
0.0024512410163879373
0.0
0.0
0.007640570402145375
0.000432133674621575
0.0028833746910095124
0.0
0.0
0.004325062036514275
0.0
0.00144168734550475
0.0
0.0
0.0072084367275238
0.0
0.0
0.024508684873580926
0.0
0.00144168734550475
0.0
0.0
0.0331588089466095
0.0
0.005766749382019038
0.0
0.00533461570739745
0.0
0.005766749382019038
0.0
0.0
0.0
0.0028833746910095124
0.0
0.0
0.0
0.0
0.00144168734550475
0.0
0.0028833746910095124
0.004325062036514275
0.0
0.027824193239212036
0.005766749382019038
0.0
0.00144168734550475
0.0
0.0
0.0
0.0
0.024508684873580926
0.0028833746910095124
0.0
0.0
0.00144168734550475
0.0
0.01585856080055236
0.0
0.0
0.0
0.005766749382019038
0.0
0.0
0.0
0.0
0.018741935491561886
0.00144168734550475
0.00144168734550475
0.027067959308624264
0.0144168734550476
0.00144168734550475
0.031717121601104736
0.0
0.0
0.012975186109542838
0.0
0.00144168734550475
0.0
0.010091811418533325
0.0
0.012975186109542838
0.008650124073028563
0.0
