headroomRate
0.004325062036514275
0.0
0.0
0.06011873483657836
0.0
0.0
0.0
0.0028833746910095124
0.0028833746910095124
0.00144168734550475
0.00144168734550475
0.0
0.0
0.0
0.006198883056640625
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00144168734550475
0.0
0.0
0.0
0.0
0.0
0.02306699752807616
0.0
0.0
0.0
0.0028833746910095124
0.0
0.0
0.0
0.0
0.0
0.0
0.004325062036514275
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05622580647468566
0.0
0.0
0.0
0.008650124073028563
0.0
0.0
0.004325062036514275
0.0
0.008650124073028563
0.00144168734550475
0.03993511199951171
0.008650124073028563
0.050459057092666626
0.010091811418533325
0.0
0.0
0.0
0.0028833746910095124
0.00144168734550475
0.004325062036514275
0.031717121601104736
0.0028833746910095124
0.004325062036514275
0.0
0.00533461570739745
0.0
0.00144168734550475
0.0
0.0
0.0
0.0
0.02407655119895935
0.0018738210201263376
0.00144168734550475
0.0
0.018741935491561886
0.025950372219085686
0.004325062036514275
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00144168734550475
0.03748387098312377
0.0
0.0
0.0
0.0
0.0
0.0
0.00144168734550475
0.0028833746910095124
0.0183098018169403
0.030275434255599976
0.0
0.0
0.0
0.0
0.008650124073028563
0.011533498764038076
0.03604218363761901
0.00144168734550475
0.008650124073028563
0.0028833746910095124
0.0
0.0
0.0
0.00144168734550475
0.0
0.0072084367275238
0.004325062036514275
0.0
0.0
0.02739205956459045
0.005766749382019038
0.005766749382019038
0.0
0.0
0.0
0.017300248146057125
0.0
0.0
0.0
0.0
0.008650124073028563
0.004325062036514275
0.0
0.0
0.0028833746910095124
0.0
0.0
0.02018362283706665
0.03892555832862854
0.05622580647468566
0.0
0.0
0.05766749382019042
0.006776303052902212
0.024508684873580926
0.0
0.024508684873580926
0.0
0.012975186109542838
0.0
0.005766749382019038
0.0
0.0
0.0
0.0
0.0
0.04613399505615234
0.0
0.005766749382019038
0.004325062036514275
0.0
0.0
0.0
0.0028833746910095124
0.035610049962997437
0.005766749382019038
0.0
0.0
0.018741935491561886
0.0
0.0028833746910095124
0.0
0.02695992588996886
0.008217990398406975
0.0
0.0
0.0
0.004325062036514275
0.0028833746910095124
0.0028833746910095124
0.005766749382019038
0.0
0.0
0.008650124073028563
0.0183098018169403
0.0
0.00144168734550475
0.008650124073028563
0.0
0.0028833746910095124
0.008650124073028563
0.02162531018257141
0.030275434255599976
0.00144168734550475
0.0
0.00144168734550475
0.0
0.0
0.0
0.0
0.00144168734550475
0.0
0.028401613235473626
0.0
0.0
0.0072084367275238
0.0
0.0
0.004325062036514275
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.018741935491561886
0.0
0.024508684873580926
0.0
0.0
0.0
0.0
0.0
0.0
0.030275434255599976
0.02883374691009521
0.0
0.0
0.0
0.0
0.0
0.0
0.0
