headroomRate
0.0
0.0
0.011533498764038076
0.0028833746910095124
0.0331588089466095
0.0
0.00144168734550475
0.008650124073028563
0.008650124073028563
0.0
0.004325062036514275
0.0
0.011533498764038076
0.0
0.0
0.0
0.0
0.005766749382019038
0.005766749382019038
0.005766749382019038
0.025950372219085686
0.0
0.005766749382019038
0.00144168734550475
0.0
0.0028833746910095124
0.0
0.0
0.0
0.0
0.0
0.0
0.005766749382019038
0.0
0.011533498764038076
0.0
0.0
0.0
0.12398511171340942
0.004325062036514275
0.004325062036514275
0.0028833746910095124
0.0
0.0
0.0
0.005766749382019038
0.008650124073028563
0.07929280400276184
0.00144168734550475
0.0403672456741333
0.0
0.011533498764038076
0.0
0.011533498764038076
0.00144168734550475
0.049017369747161865
0.005766749382019038
0.011533498764038076
0.0
0.011533498764038076
0.0028833746910095124
0.005766749382019038
0.0
0.0
0.004325062036514275
0.0
0.0
0.01585856080055236
0.008650124073028563
0.0
0.0547841191291809
0.004325062036514275
0.0
0.008650124073028563
0.005766749382019038
0.00144168734550475
0.0028833746910095124
0.0
0.0
0.0
0.00144168734550475
0.00144168734550475
0.0
0.03892555832862854
0.011533498764038076
0.0
0.0
0.011533498764038076
0.00144168734550475
0.0072084367275238
0.011533498764038076
0.0
0.0
0.0547841191291809
0.00144168734550475
0.004325062036514275
0.0
0.0
0.004325062036514275
0.011533498764038076
0.0028833746910095124
0.00144168734550475
0.00144168734550475
0.0028833746910095124
0.0
0.0028833746910095124
0.0028833746910095124
0.008650124073028563
0.0
0.0072084367275238
0.0072084367275238
0.004325062036514275
0.0028833746910095124
0.0028833746910095124
0.0028833746910095124
0.0
0.008650124073028563
0.0028833746910095124
0.00144168734550475
0.004325062036514275
0.0
0.0
0.004325062036514275
0.0
0.02306699752807616
0.004325062036514275
0.00144168734550475
0.0072084367275238
0.017300248146057125
0.02162531018257141
0.0072084367275238
0.027824193239212036
0.005766749382019038
0.0
0.005766749382019038
0.0028833746910095124
0.01975148916244506
0.02306699752807616
0.0072084367275238
0.0
0.010091811418533325
0.0
0.0
0.011533498764038076
0.0
0.0
0.0
0.0
0.0
0.0028833746910095124
0.0
0.04180893301963806
0.0
0.0
0.0028833746910095124
0.0028833746910095124
0.0
0.0
0.0
0.0
0.005766749382019038
0.0028833746910095124
0.0
0.0
0.0
0.0
0.005766749382019038
0.0
0.09515136480331421
0.005766749382019038
0.0072084367275238
0.018741935491561886
0.0
0.004325062036514275
0.00144168734550475
0.06343424320220947
0.0
0.0
0.0
0.011533498764038076
0.00144168734550475
0.0
0.0028833746910095124
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04194118082523346
0.005766749382019038
0.05665794014930725
