headroomRate
0.001935
0.0
-0.001935
0.032895
-0.01161
0.021285
-0.04257
0.013545
0.01548
0.01548
-0.01993
-0.024575
0.04257
-0.013545
-0.029025
0.03096
-0.005805
-0.005805
-0.00387
0.01935
0.005805
0.0
0.001935
-0.0387
0.029025
-0.032895
0.0
0.0
0.0
0.0
0.121905
0.021285
0.009675
-0.02322
-0.129645
0.0
0.0
