headroomRate
0.00144168734550475
0.0
0.0028833746910095124
0.0
0.005766749382019038
0.0
0.0
0.004325062036514275
0.0
0.0072084367275238
0.00533461570739745
0.0028833746910095124
0.00144168734550475
0.0
0.0
0.0018738210201263376
0.00144168734550475
0.0028833746910095124
0.0
0.004325062036514275
0.0028833746910095124
0.0
0.00144168734550475
0.03359094262123107
0.0
0.0
0.008650124073028563
0.0
0.0
0.0
0.0
0.00144168734550475
0.001009553670883175
0.0
0.0
0.008650124073028563
0.0
0.011533498764038076
0.0028833746910095124
0.0028833746910095124
0.02018362283706665
0.0
0.0072084367275238
0.0
0.0
0.0
0.0
0.02739205956459045
0.0
0.011533498764038076
0.018741935491561886
0.00144168734550475
0.00144168734550475
0.0
0.0
0.03460049629211425
0.004325062036514275
0.00144168734550475
0.011533498764038076
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0028833746910095124
0.0
0.0
0.00144168734550475
0.0
0.0
0.004325062036514275
0.0
0.0
0.0
0.0
0.03748387098312377
0.0
0.0
0.0028833746910095124
0.0
0.0
0.0
0.0
0.0
0.00144168734550475
0.004325062036514275
0.0
0.004325062036514275
0.005766749382019038
0.004325062036514275
0.0028833746910095124
0.00144168734550475
0.0
0.0028833746910095124
0.012975186109542838
0.0
0.0
0.0
0.0
0.0144168734550476
0.0
0.0028833746910095124
0.0
0.0
0.0
0.03604218363761901
0.0
0.0
0.0
0.029843300580978387
0.0
0.01975148916244506
0.0
0.0
0.0
0.0
0.0
0.0
0.004325062036514275
0.0
0.0
0.0
0.004325062036514275
0.03748387098312377
0.0
0.024508684873580926
0.004325062036514275
0.0
0.0
0.03993511199951171
0.0072084367275238
0.0
0.00144168734550475
0.0
0.006776303052902212
0.0
0.0
0.0
0.008650124073028563
0.0
0.0
0.0
0.0
0.00144168734550475
0.011533498764038076
0.00144168734550475
0.0
0.02162531018257141
0.008650124073028563
0.0
0.008650124073028563
0.0
0.0
0.0
0.025950372219085686
0.008650124073028563
0.0
0.0
0.00144168734550475
0.0
0.02739205956459045
0.0
0.0
0.00144168734550475
0.018741935491561886
0.02739205956459045
0.00144168734550475
0.0028833746910095124
0.0
0.0
0.004325062036514275
0.0331588089466095
0.0
0.010091811418533325
0.0
0.0
0.0
0.00144168734550475
0.005766749382019038
0.0
0.0
0.0
0.005766749382019038
0.004325062036514275
0.0
0.0
