headroomRate
0.0
0.0
0.05766749382019043
0.0
0.046133995056152344
0.0
0.046133995056152344
0.46133995056152344
0.0
0.27680397033691406
0.0
0.03460049629211426
0.0
0.0
0.0
0.0
0.0
0.0
0.0807344913482666
0.354081392288208
0.046133995056152344
0.0
0.0
0.09226799011230469
0.023066997528076172
0.0
0.0
0.0
0.0
0.0
0.0
0.403672456741333
0.0
0.0
0.0
0.8650124073028564
0.0
0.0
0.0
0.0
0.5536079406738281
0.21913647651672363
0.011533498764038086
0.0
0.0
0.0
0.0
0.023066997528076172
0.27680397033691406
0.03460049629211426
0.0
0.5386173725128174
0.44980645179748535
0.0
0.06920099258422852
0.5651414394378662
0.05766749382019043
0.0
0.0
0.0
0.011533498764038086
0.0
0.0
0.0
0.0
0.05766749382019043
0.09226799011230469
0.0
0.011533498764038086
0.0
0.0
0.0
0.023066997528076172
0.011533498764038086
0.023066997528076172
0.0
0.0
0.0
0.0
0.0
0.03460049629211426
0.0
0.0
0.05766749382019043
0.0
0.0
0.011533498764038086
0.0
0.0
0.0
0.0
0.0
0.046133995056152344
0.0
0.14993548393249512
0.0
0.023066997528076172
0.046133995056152344
0.05766749382019043
0.046133995056152344
0.0
0.0
0.0
0.7381439208984375
0.0
0.0
0.0
0.046133995056152344
0.0
0.0
0.0
0.0
0.0
0.1730024814605713
0.011533498764038086
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.046133995056152344
0.0
0.0
0.011533498764038086
0.06920099258422852
0.3460049629211426
0.0
0.03460049629211426
0.0
0.0
0.0
0.0
0.0
0.1730024814605713
0.28833746910095215
0.0
0.0
0.0
0.18107891082763672
0.023066997528076172
0.0
0.0
0.0
0.0
0.0
0.03460049629211426
0.0
0.046133995056152344
0.0
0.0
0.023066997528076172
0.0
0.011533498764038086
0.0
0.12686848640441895
0.5074739456176758
0.0
0.0
0.0
0.0
0.0
0.0
0.06920099258422852
0.03460049629211426
0.03460049629211426
0.0
0.06574392318725586
0.3771483898162842
0.0
0.0
0.3114044666290283
0.0
0.0
0.023066997528076172
0.0
0.0
0.6228089332580566
0.3229379653930664
0.06920099258422852
0.023066997528076172
0.0
0.09226799011230469
0.3229379653930664
0.12686848640441895
0.0
0.011533498764038086
0.0
0.0807344913482666
0.0
0.403672456741333
0.0
0.0
0.09226799011230469
0.046133995056152344
0.0
0.0
0.0
0.0
0.0
0.0
0.2041459083557129
0.0
0.023066997528076172
0.0
0.4728734493255615
0.05766749382019043
0.011533498764038086
0.09226799011230469
0.0
0.0
0.0
0.530540943145752
0.0
0.0
0.0
0.04267692565917969
0.0
0.0
0.0
0.023066997528076172
0.0
0.09226799011230469
0.046133995056152344
0.0
