headroomRate
0.05766749382019043
0.0
0.0
0.0
0.0
0.7381439208984375
0.011533498764038086
0.934213399887085
0.03460049629211426
0.0
0.05766749382019043
0.0
0.0
0.0807344913482666
0.0
0.0
0.0
0.0
0.0
0.0
0.11533498764038086
0.046133995056152344
0.0
0.046133995056152344
0.0
0.0
0.0
0.0
0.011533498764038086
0.06920099258422852
0.03460049629211426
0.05766749382019043
0.6112754344940186
0.27680397033691406
0.046133995056152344
0.0
0.046133995056152344
0.0
0.0
0.0
0.1730024814605713
0.0
0.0
0.046133995056152344
0.09226799011230469
0.06920099258422852
0.0
0.0
0.11533498764038086
0.0
0.0
0.0
0.0
0.6112754344940186
0.0
0.0
0.0
0.0
0.6195306777954102
0.0
0.0
0.0
0.0
0.40712952613830566
0.046133995056152344
0.046133995056152344
0.0
0.09226799011230469
0.0
0.5685985088348389
0.0
0.03460049629211426
0.0
0.4728734493255615
0.0
0.6512776017189026
0.09226799011230469
0.0
0.0
0.0
0.0
0.4152059555053711
0.05766749382019043
0.0
0.0
0.023066997528076172
0.06920099258422852
0.023066997528076172
0.44980645179748535
0.0
0.0
0.0
0.23874640464782715
0.023066997528076172
0.13840198516845703
0.7381439208984375
0.5190074443817139
0.0
0.06920099258422852
0.011533498764038086
0.0
0.046133995056152344
0.0
0.0
0.0
0.0
0.35753846168518066
0.0
0.05766749382019043
0.7842779159545898
0.4152059555053711
0.4232823848724365
0.6228089332580566
0.0
0.0807344913482666
0.44980645179748535
0.3114044666290283
0.5651414394378662
0.0
0.05766749382019043
0.011533498764038086
0.21913647651672363
0.05766749382019043
0.0
0.0
0.0
0.06920099258422852
0.5847513675689697
0.27680397033691406
0.046133995056152344
0.0
0.05766749382019043
0.023066997528076172
0.0807344913482666
0.0
0.06920099258422852
0.023066997528076172
0.0
0.0
0.06920099258422852
0.046133995056152344
0.0
0.023066997528076172
0.046133995056152344
0.0
0.0
0.0
0.0
0.0
0.46133995056152344
0.0
0.10380148887634277
0.046133995056152344
0.0
0.2733469009399414
0.0
0.0
0.11533498764038086
0.11533498764038086
0.13840198516845703
0.3460049629211426
0.0
0.0
0.1730024814605713
0.530540943145752
0.38060545921325684
0.0
0.0
0.10380148887634277
0.4844069480895996
0.403672456741333
0.046133995056152344
0.023066997528076172
0.0
0.0
0.0
0.0
0.046133995056152344
0.046133995056152344
0.0
0.3460049629211426
0.0
0.03460049629211426
0.27680397033691406
0.4728734493255615
0.0
0.6920099258422852
0.4267394542694092
0.0
0.0
0.046133995056152344
0.09226799011230469
0.05766749382019043
0.03460049629211426
0.3344714641571045
0.0
0.046133995056152344
0.0
0.046133995056152344
0.10380148887634277
0.0
0.0
0.0
0.0
0.0
0.4959404468536377
0.0
0.05766749382019043
0.0
0.0807344913482666
0.0
0.0
0.0
0.0
0.0
0.023066997528076172
0.05766749382019043
0.0
0.06920099258422852
0.28833746910095215
0.05766749382019043
0.046133995056152344
0.0
0.11533498764038086
0.0
0.09226799011230469
0.046133995056152344
0.0
0.28833746910095215
0.28017908334732056
0.0
0.5040168762207031
0.5766749382019043
0.06920099258422852
0.0
0.0
0.0
0.0
0.0
0.3229379653930664
0.4267394542694092
0.03460049629211426
0.11533498764038086
0.0
0.023066997528076172
0.03460049629211426
0.046133995056152344
0.09226799011230469
0.0
0.0
0.46133995056152344
0.0
0.530540943145752
0.09226799011230469
0.0
0.09226799011230469
0.05766749382019043
0.046133995056152344
0.046133995056152344
0.023066997528076172
0.0807344913482666
0.046133995056152344
0.011533498764038086
0.35753846168518066
0.011533498764038086
0.046133995056152344
0.06920099258422852
0.023066997528076172
0.0
0.023066997528076172
0.19606947898864746
0.0
0.0
0.4267394542694092
0.0
0.023066997528076172
0.0
0.046133995056152344
0.4959404468536377
0.0
0.0
0.023066997528076172
0.046133995056152344
0.0
0.0
0.046133995056152344
0.0
0.0
0.011533498764038086
0.0
0.023066997528076172
0.0
0.023066997528076172
0.046133995056152344
0.0
0.0807344913482666
0.0
0.13840198516845703
0.0807344913482666
0.0
0.5651414394378662
0.0
0.0807344913482666
0.0
0.023066997528076172
0.2733469009399414
0.0
0.0
0.09226799011230469
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09226799011230469
0.3114044666290283
0.44980645179748535
0.05766749382019043
0.046133995056152344
0.05766749382019043
0.023066997528076172
0.03460049629211426
0.0
0.0
0.2733469009399414
0.011533498764038086
0.0
0.4578828811645508
0.0
0.0
0.38060545921325684
0.0
0.0
0.0
0.0
0.14993548393249512
0.03460049629211426
0.0
0.0
0.0
0.011533498764038086
0.11533498764038086
0.0
0.06920099258422852
0.0
0.0
0.35753846168518066
0.0
0.0
0.023066997528076172
0.06920099258422852
0.0
0.0
0.5536079406738281
0.0807344913482666
0.011533498764038086
0.44980645179748535
0.0
0.0
0.0
0.06920099258422852
0.05766749382019043
0.023066997528076172
0.0
0.0
0.03460049629211426
0.0
0.0
0.0
0.28833746910095215
0.0
0.0
0.0
0.20760297775268555
0.1730024814605713
0.0
0.023066997528076172
0.0
0.011533498764038086
0.0
0.4152059555053711
0.09226799011230469
0.0
0.046133995056152344
0.0
0.011533498764038086
0.23066997528076172
0.2537369728088379
0.0
0.0
0.0
0.0
0.023066997528076172
0.1730024814605713
0.09226799011230469
0.0
0.06920099258422852
0.0
0.0
0.03460049629211426
0.0
0.10380148887634277
0.09226799011230469
0.11533498764038086
0.09226799011230469
0.05766749382019043
0.0
0.011533498764038086
0.0
0.0
0.354081392288208
0.0
0.09226799011230469
0.09226799011230469
0.05766749382019043
0.09226799011230469
0.0
0.0
0.2537369728088379
0.0
0.0807344913482666
0.0
0.011533498764038086
0.0
0.0
0.0
0.0
0.16492605209350586
0.046133995056152344
0.24566054344177246
0.0
0.023066997528076172
0.4267394542694092
0.19606947898864746
0.0
0.28833746910095215
0.0
0.06920099258422852
0.0
0.12686848640441895
0.03460049629211426
0.0
0.046133995056152344
0.0
0.0
0.0
0.0
0.09226799011230469
0.10380148887634277
0.0
0.023066997528076172
0.28833746910095215
0.03460049629211426
0.0807344913482666
0.0
0.011533498764038086
0.0
0.10380148887634277
0.38060545921325684
0.0
0.0
0.05766749382019043
0.0
0.06920099258422852
0.0
0.14993548393249512
0.38060545921325684
0.05766749382019043
0.0
0.0
0.0
0.0
0.21913647651672363
0.38060545921325684
0.0
0.046133995056152344
0.03460049629211426
0.2581551671028137
0.0
0.0
0.1614689826965332
0.03460049629211426
0.0
0.046133995056152344
0.03460049629211426
0.0
0.0
0.0
0.2537369728088379
0.023066997528076172
0.265270471572876
0.0
0.0
0.0
0.1730024814605713
0.0
0.1614689826965332
0.046133995056152344
0.0
0.12686848640441895
0.03460049629211426
0.0
0.06920099258422852
0.05766749382019043
0.046133995056152344
0.1614689826965332
0.0
0.05766749382019043
0.27680397033691406
0.1926124095916748
0.3344714641571045
0.023066997528076172
0.0
0.0
0.0
0.046133995056152344
0.06920099258422852
0.16954541206359863
0.0
0.011533498764038086
0.0
0.0
0.046133995056152344
0.0
0.046133995056152344
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06920099258422852
0.023066997528076172
0.023066997528076172
0.21913647651672363
0.00807642936706543
0.0
0.05766749382019043
0.0
0.0
0.10380148887634277
0.046133995056152344
0.046133995056152344
0.0
0.11533498764038086
0.12686848640441895
0.0
0.0
0.0
0.19606947898864746
0.2422034740447998
0.0
0.2422034740447998
0.0
0.0
0.3114044666290283
0.23066997528076172
0.023066997528076172
0.1614689826965332
0.0
0.0807344913482666
0.046133995056152344
0.0
0.0
0.0
0.0
0.0
0.03460049629211426
0.36907196044921875
0.0
0.0
0.06920099258422852
0.0
0.0
0.0807344913482666
0.023066997528076172
0.011533498764038086
0.18453598022460938
0.0
0.09226799011230469
0.046133995056152344
0.0
