headroomRate
0.01548
-0.01548
0.0
0.0
0.0
0.0
0.0
0.0
0.03096
0.1548
-0.17028
0.01084
0.0356
-0.06192
0.01548
0.0
0.10836
-0.12384
0.04644
0.03096
0.10836
-0.18576
0.01548
-0.01548
0.0
0.0
0.0
0.60372
-0.60372
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
