headroomRate
0.0
0.0
0.34056
-0.34056
0.01548
-0.01548
0.35604
-0.20124
-0.1548
0.20124
-0.12384
0.13932
0.03096
-0.24768
0.04644
0.01548
0.12384
-0.18576
0.0774
-0.0774
0.01548
-0.01548
0.0
0.0
0.09288
0.24768
-0.34056
0.0
0.20124
0.66564
0.03096
-0.55728
-0.34056
0.0
0.0
0.0
0.0
