headroomRate
0.0
0.0
0.0
0.023066997528076172
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.011533498764038086
0.2537369728088379
0.0
0.0
0.023066997528076172
0.0
0.0
0.011533498764038086
0.0
0.0
0.0
0.0
0.0
0.21913647651672363
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09226799011230469
0.0
0.0
0.0
0.0
0.03460049629211426
0.0
0.0
0.023066997528076172
0.0
0.0
0.0
0.011533498764038086
0.0
0.0
0.0
0.19606947898864746
0.0
0.046133995056152344
0.023066997528076172
0.19606947898864746
0.3344714641571045
0.0
0.3114044666290283
0.0
0.0
0.0
0.0
0.0
0.023066997528076172
0.011533498764038086
0.03460049629211426
0.0
0.2618134021759033
0.023066997528076172
0.0
0.046133995056152344
0.0
0.0
0.5270838737487793
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03460049629211426
0.0
0.0
0.0
0.0
0.03460049629211426
0.0
0.0
0.03460049629211426
0.1614689826965332
0.0
0.05766749382019043
0.046133995056152344
0.0
0.011533498764038086
0.05766749382019043
0.0
0.10380148887634277
0.06920099258422852
0.2422034740447998
0.06920099258422852
0.21913647651672363
0.05766749382019043
0.0
0.023066997528076172
0.18453598022460938
0.18453598022460938
0.0
0.023066997528076172
0.046133995056152344
0.023066997528076172
0.05766749382019043
0.0
0.0
0.011533498764038086
0.09226799011230469
0.023066997528076172
0.11533498764038086
0.0
0.0
0.06920099258422852
0.0
0.354081392288208
0.06920099258422852
0.0
0.0
0.011533498764038086
0.354081392288208
0.0
0.023066997528076172
0.0
0.0
0.3344714641571045
0.03460049629211426
0.0
0.0
0.023066997528076172
0.21913647651672363
0.2041459083557129
0.04267692565917969
0.314861536026001
0.0
0.0
0.0
0.0
0.0
0.22721290588378906
0.023066997528076172
0.011533498764038086
0.29987096786499023
0.14993548393249512
0.28833746910095215
0.0
0.0
0.011533498764038086
0.0
0.0
0.2422034740447998
0.21913647651672363
0.36907196044921875
0.0
0.0
0.0
0.1730024814605713
0.0
0.023066997528076172
0.05766749382019043
0.0
0.0
0.0
0.0
0.0
0.0
0.21913647651672363
0.03460049629211426
0.0
0.03460049629211426
0.0
0.0
0.03460049629211426
0.12686848640441895
0.011533498764038086
0.0
0.0
0.20769238471984863
0.0
0.046133995056152344
0.03460049629211426
0.13840198516845703
0.0
0.0
0.0
0.29987096786499023
0.15801191329956055
0.10380148887634277
0.0
0.0
0.06920099258422852
0.27680397033691406
0.23874640464782715
0.0
0.023066997528076172
0.0
0.0
0.27680397033691406
0.14993548393249512
0.530540943145752
0.0
0.0
0.27680397033691406
0.0
0.06920099258422852
0.18453598022460938
0.0
0.0
0.0
0.0
