headroomRate
0.0
0.26515
-0.26515
0.0
0.71208
0.01548
-0.3096
-0.26316
0.20124
-0.05108
-0.05728
-0.04644
0.04644
0.09288
0.0774
-0.41796
0.24768
-0.10836
0.21672
-0.1904
-0.16564
0.44892
-0.04644
-0.24768
1.3932
-1.548
0.0
0.44892
0.12384
0.32508
0.0
0.26316
0.04644
-1.20744
0.0
0.0
0.0
