headroomRate
0.3096
0.13932
0.21672
-0.66564
0.12384
0.2322
0.05728
-0.21208
-0.20124
0.2322
0.06192
0.10372
-0.16564
-0.08204
0.21672
0.12848
-0.3096
0.25929
-0.30573
-0.10836
-0.03096
0.24768
0.26316
0.32508
-0.83592
0.43344
-0.43344
0.86688
0.01548
0.04644
-0.9288
0.71208
-0.71208
0.09288
0.0
