headroomRate
0.0
0.47988
-0.47988
0.25852
-0.16564
0.49536
-0.26316
0.0774
-0.20124
-0.09288
0.16564
-0.0418
-0.2322
0.0
0.21672
-0.20124
-0.01548
0.12384
0.06192
-0.18576
0.1548
-0.1548
0.0
0.0
0.0
0.52632
-0.52632
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
