headroomRate
0.89784
0.01548
-0.63932
-0.1966
0.72756
-0.28328
0.09752
-0.387
0.34056
-0.52632
0.12384
0.15016
0.03096
-0.05728
0.17028
-0.41796
-0.04644
0.51084
-0.387
-0.12384
0.10836
0.0
0.6192
-0.10836
-0.47988
0.12384
0.80496
-0.43344
-0.63468
0.68112
0.37152
-1.05264
1.25388
-0.09288
0.29412
-0.52632
0.0
