headroomRate
0.0
0.03460049629211426
0.0
0.403672456741333
0.09226799011230469
0.0
0.0
0.03460049629211426
0.06920099258422852
0.0
0.05766749382019043
0.0
0.0
0.046133995056152344
0.06920099258422852
0.0
0.20760297775268555
0.0
0.046133995056152344
0.0
0.046133995056152344
0.0
0.2422034740447998
0.046133995056152344
0.3460049629211426
0.1730024814605713
0.0
0.011533498764038086
0.0
0.046133995056152344
0.48094987869262695
0.03460049629211426
0.0
0.011533498764038086
0.011533498764038086
0.011533498764038086
0.0
0.0
0.0
0.0
0.403672456741333
0.046133995056152344
0.0
0.0
0.0
0.011533498764038086
0.2422034740447998
0.0
0.05766749382019043
0.0
0.0
0.0
0.0
0.0
0.011533498764038086
0.19606947898864746
0.0
0.046133995056152344
0.27680397033691406
0.0
0.1614689826965332
0.011533498764038086
0.0
0.049591064453125
0.0
0.0
0.0
0.06920099258422852
0.0
0.0807344913482666
0.0
0.0807344913482666
0.05766749382019043
0.0
0.49248337745666504
0.3114044666290283
0.0
0.7000863552093506
0.0
0.0
0.14993548393249512
0.03460049629211426
0.038057565689086914
0.0
0.0
0.0
0.023066997528076172
0.0
0.0
0.0
0.0
0.10565668344497679
0.0807344913482666
0.0
0.046133995056152344
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03460049629211426
0.0
0.0
0.023066997528076172
0.27680397033691406
0.19952654838562012
0.0
0.0
0.0
0.0
0.046133995056152344
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05766749382019043
0.0
0.06920099258422852
0.03460049629211426
0.265270471572876
0.0
0.0
0.0
0.0
0.3460049629211426
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.011533498764038086
0.0
0.046133995056152344
0.0
0.03460049629211426
0.0
0.0
0.0
0.23874640464782715
0.0
0.0
0.11533498764038086
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.011533498764038086
0.023066997528076172
0.0
0.0807344913482666
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.023066997528076172
0.0
0.011533498764038086
0.0
0.2537369728088379
0.0
0.0
0.21913647651672363
0.05766749382019043
0.011533498764038086
0.011533498764038086
0.0
0.0
0.0
0.14993548393249512
0.0
0.06920099258422852
0.023066997528076172
0.011533498764038086
0.023066997528076172
0.18453598022460938
0.03460049629211426
0.0
0.0
0.5570650100708008
0.011533498764038086
0.14993548393249512
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.27680397033691406
0.0
0.0
0.0
0.0
0.03460049629211426
0.0
0.0
0.0
0.0
0.0
0.0
0.13840198516845703
0.011533498764038086
0.0
0.0
0.011533498764038086
0.03460049629211426
0.0
0.0
0.0
0.0
0.0
0.0
0.2537369728088379
0.35753846168518066
0.0
0.0
0.4348158836364746
0.0
0.0
0.023066997528076172
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05766749382019043
0.023066997528076172
0.0
0.0
0.0
0.28833746910095215
0.0
0.011533498764038086
0.0
0.09572505950927734
0.0
0.0
0.0
0.0
0.09226799011230469
0.0
0.0
0.0
0.0
0.0
0.0
0.011533498764038086
0.0
0.0
0.0
0.0
0.4959404468536377
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11533498764038086
0.0
0.0
0.0
0.0
0.0
0.0
0.023066997528076172
0.0
0.0
0.0
0.0
0.0
0.046133995056152344
0.0
0.2537369728088379
0.19606947898864746
0.0
0.0
0.0
0.05766749382019043
0.0
0.0
0.1926124095916748
0.0
0.0
0.0
0.0
0.0
0.36907196044921875
0.0
0.0
0.0
0.0
0.0
0.10034441947937012
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11533498764038086
0.21913647651672363
0.0
0.0
0.0
0.13840198516845703
0.0
0.0
0.046133995056152344
0.0
0.046133995056152344
0.20760297775268555
0.0
0.0
0.0
0.0
0.18107891082763672
0.0
0.0
0.0
0.05605071783065796
0.20760297775268555
0.0
0.0
0.0
0.0
0.0
0.0
0.023066997528076172
0.0
0.0
0.0
0.0
0.011533498764038086
0.046133995056152344
0.0
0.023066997528076172
0.0
0.0
0.0807344913482666
0.29987096786499023
0.0
0.023066997528076172
0.0
0.14647841453552246
0.1614689826965332
0.0
0.16954541206359863
0.0
0.0
0.0
0.0
0.354081392288208
0.0
0.03460049629211426
0.0
0.0
0.0
0.09226799011230469
0.0
0.0
0.0
0.0
0.08881092071533203
0.0
0.0
0.0
0.0
0.03460049629211426
0.0
0.0
0.0
0.0
0.0
0.0
0.12686848640441895
0.05766749382019043
0.0
0.011533498764038086
0.0
0.0
0.0
0.23066997528076172
0.04267692565917969
0.0
0.0
0.011533498764038086
0.0807344913482666
0.0
0.0
0.0
0.0
0.0
0.0
0.06920099258422852
0.0807344913482666
0.0
0.13840198516845703
0.0
0.0
0.0
0.046133995056152344
0.12686848640441895
0.38060545921325684
0.0
0.03460049629211426
0.0
0.0
0.12686848640441895
0.0
0.0
0.0
0.0
0.21913647651672363
0.0
0.0
0.011533498764038086
0.0
0.2733469009399414
0.0
0.0
0.023066997528076172
0.011533498764038086
0.0
0.0
0.0
0.10380148887634277
0.023066997528076172
0.0
0.023066997528076172
0.23066997528076172
0.0
0.0
0.03460049629211426
0.0
0.0
0.0
0.0
0.023066997528076172
0.2422034740447998
0.011533498764038086
0.0
0.0
0.09226799011230469
0.05766749382019043
0.05766749382019043
0.0
0.0
0.0
0.10380148887634277
0.0
0.0
0.15801191329956055
0.0
0.0
0.0
0.0
0.06920099258422852
0.0
0.14993548393249512
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.21913647651672363
0.0
0.0
0.0
0.0
0.0
0.1614689826965332
0.0
0.0
0.0
0.0
0.0
0.0
0.011533498764038086
0.023066997528076172
0.0
0.0
0.0
0.0
0.0807344913482666
0.05766749382019043
0.011533498764038086
0.0
0.011533498764038086
0.0
0.0
0.0
0.0
0.0
0.1730024814605713
0.023066997528076172
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11533498764038086
0.046133995056152344
0.0
0.0
0.0
0.0
0.0
0.0
0.2422034740447998
0.0
0.0
0.0
0.0
0.05421042442321777
0.1614689826965332
0.16954541206359863
0.15801191329956055
0.0
0.0
0.011533498764038086
0.18453598022460938
0.0
0.0
0.0
0.011533498764038086
0.011533498764038086
0.0
0.0
0.21913647651672363
0.0
0.0
0.0
0.014990568161010742
0.0
0.0
0.3229379653930664
0.14993548393249512
0.0
0.0
0.0
0.023066997528076172
0.0
0.023066997528076172
0.0
0.0
0.0
0.0
0.0
0.0
0.046133995056152344
0.0
0.16954541206359863
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1614689826965332
0.0
0.0
0.0
0.0
0.046133995056152344
0.0
0.0
0.0
0.0
0.0
0.0
0.023066997528076172
0.20760297775268555
0.1730024814605713
0.0
