headroomRate
0.0
0.4644
0.01548
-0.47988
0.06192
0.0774
0.06192
-0.20124
0.0
0.32508
-0.15944
0.00464
-0.17028
0.0
0.12384
-0.12384
0.13932
-0.01548
-0.06192
0.06192
-0.12384
0.0
0.0
0.01548
-0.01548
0.01548
0.3096
0.32508
0.1548
0.32508
-1.13004
0.94428
0.09288
0.0
