headroomRate
0.63468
-0.15944
-0.41332
-0.06192
0.4644
-0.4644
0.20124
0.0774
-0.2678
0.48452
-0.26316
0.21208
-0.44428
0.21672
-0.01548
-0.12384
-0.03096
0.04644
0.03096
0.03096
0.13932
-0.29412
0.0
0.0774
-0.0774
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.63468
-0.63468
0.0
0.0
0.0
