headroomRate
0.10836
-0.10836
0.0
0.21672
0.06192
-0.27864
0.1548
-0.06192
0.06192
0.09288
-0.01548
0.10372
-0.25852
0.06192
-0.04644
-0.01548
-0.0774
0.01548
0.20124
-0.21672
0.17028
0.20124
-0.0774
-0.27864
-0.01548
0.44892
-0.44892
0.60372
-0.60372
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
