headroomRate
0.37152
-0.35604
-0.01548
0.17028
-0.17028
0.47988
-0.20124
-0.06192
0.03096
-0.1904
-0.0418
0.17028
-0.05108
-0.01084
-0.0774
0.24768
-0.29412
0.01548
0.18576
-0.05108
-0.15016
0.01548
-0.01548
0.0
0.0
0.0
0.0
0.387
0.32508
-0.71208
0.0
0.0
0.0
0.0
