headroomRate
0.06192
0.02632
-0.08824
0.27864
-0.1548
0.20124
-0.04024
0.00928
-0.29412
0.37152
-0.37152
0.16564
-0.16564
0.0
0.24304
-0.24304
0.0
0.0
0.0
0.03096
-0.03096
0.24768
-0.24768
0.21672
-0.1548
0.20124
-0.26316
0.0
0.5418
0.21672
-0.75852
0.0
0.0
0.0
