headroomRate
0.023066997528076172
0.046133995056152344
0.023066997528076172
0.011533498764038086
0.09226799011230469
0.1730024814605713
0.0
0.03460049629211426
0.06920099258422852
0.0
0.0
0.0
0.15801191329956055
0.0
0.0
0.046133995056152344
0.011533498764038086
0.3114044666290283
0.0
0.011533498764038086
0.28833746910095215
0.03460049629211426
0.1614689826965332
0.0
0.0
0.03460049629211426
0.023066997528076172
0.023066997528076172
0.08881092071533203
0.0
0.0807344913482666
0.04267692565917969
0.023066997528076172
0.3771483898162842
0.05421042442321777
0.03460049629211426
0.046133995056152344
0.03460049629211426
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.12686848640441895
0.046133995056152344
0.0
0.05766749382019043
0.05766749382019043
0.0
0.0
0.28833746910095215
0.0
0.0
0.0
0.03460049629211426
0.3921389579772949
0.0
0.0
0.4267394542694092
0.0
0.0
0.046133995056152344
0.03460049629211426
0.0
0.0
0.0
0.0
0.0
0.09226799011230469
0.04267692565917969
0.0
0.0
0.38060545921325684
0.0
0.011533498764038086
0.0
0.09226799011230469
0.19606947898864746
0.0
0.0
0.0
0.0
0.0
0.19606947898864746
0.0
0.530540943145752
0.0
0.0
0.011533498764038086
0.0
0.3344714641571045
0.0
0.27680397033691406
0.0
0.0
0.05766749382019043
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.12341141700744629
0.6228089332580566
0.06920099258422852
0.0
0.0
0.0
0.4844069480895996
0.6458759307861328
0.0
0.06920099258422852
0.0
0.0
0.0807344913482666
0.0
0.0
0.0
0.35753846168518066
0.0
0.011533498764038086
0.09226799011230469
0.023066997528076172
0.0
0.011533498764038086
0.0
0.011533498764038086
0.0
0.05421042442321777
0.0807344913482666
0.0
0.0
0.09226799011230469
0.4267394542694092
0.0
0.046133995056152344
0.023066997528076172
0.0
0.3114044666290283
0.0
0.0
0.011533498764038086
0.0
0.0
0.0
0.049591064453125
0.0
0.0
0.17645955085754395
0.35753846168518066
0.0
0.14993548393249512
0.0
0.36907196044921875
0.0
0.03460049629211426
0.0
0.0
0.0
0.0
0.011533498764038086
0.0
0.0
0.0
0.2537369728088379
0.0807344913482666
0.011533498764038086
0.3114044666290283
0.0
0.05766749382019043
0.09226799011230469
0.0
0.05766749382019043
0.03460049629211426
0.0
0.23066997528076172
0.011533498764038086
0.19606947898864746
0.0
0.03460049629211426
0.1730024814605713
0.10380148887634277
0.0
0.0
0.06920099258422852
0.10380148887634277
0.0
0.0
0.0
0.0
0.0
0.06920099258422852
0.36907196044921875
0.3921389579772949
0.12686848640441895
0.20760297775268555
0.0
0.0
0.0
0.0
0.011533498764038086
0.0
0.23066997528076172
0.0
0.27680397033691406
0.03460049629211426
0.06920099258422852
0.12686848640441895
0.0
0.27680397033691406
0.0
0.12686848640441895
0.0
0.0
0.0
0.2422034740447998
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03460049629211426
0.265270471572876
0.0
0.0
0.0
0.0
0.0
0.18453598022460938
0.0807344913482666
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.23066997528076172
0.0
0.0
