headroomRate
0.47988
0.2322
-0.2322
0.1548
-0.6192
0.40248
-0.29412
0.25852
-0.1548
0.17492
-0.3096
0.03096
0.13932
0.13932
-0.40248
0.387
-0.18576
0.04644
-0.24768
0.27864
-0.01548
0.1548
-0.13932
0.03096
0.17028
0.0774
0.12384
-0.68112
0.78948
-0.78948
1.06812
-0.34056
0.55728
0.09288
0.03096
0.0
