headroomRate
0.0
0.40248
-0.40248
0.274
-0.274
0.0
0.0
0.4644
-0.28328
-0.12384
0.09752
-0.03096
-0.12384
0.04644
0.0
0.13932
-0.18576
0.20124
0.01548
-0.17028
0.0
-0.04644
0.0
0.0
0.0
0.41796
-0.0774
-0.34056
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.19196
0.0
0.10836
-0.06192
-0.10836
0.0
