headroomRate
0.011533498764038086
0.023066997528076172
0.0
0.09226799011230469
0.36907196044921875
0.0
0.0
0.23412704467773438
0.046133995056152344
0.0
0.0
0.0
0.011533498764038086
0.011533498764038086
0.0
0.06920099258422852
0.023066997528076172
0.0
0.09226799011230469
0.06920099258422852
0.7035434246063232
0.0
0.03460049629211426
0.0
0.06920099258422852
0.05766749382019043
0.0
0.0
0.0
0.011533498764038086
0.0807344913482666
0.0
0.011533498764038086
0.5074739456176758
0.14993548393249512
0.03460049629211426
0.0
0.0
0.0
0.0
0.0
0.29987096786499023
0.0
0.0
0.0
0.2537369728088379
0.0
0.0
0.0
0.0
0.0
0.03460049629211426
0.0
0.0
0.0
0.011533498764038086
0.0
0.05766749382019043
0.0
0.46133995056152344
0.06920099258422852
0.6574094295501709
0.06920099258422852
0.0
0.0
0.0
0.44980645179748535
0.05766749382019043
0.0
0.0
0.03460049629211426
0.0
0.0
0.0
0.0
0.023066997528076172
0.3344714641571045
0.011533498764038086
0.06920099258422852
0.0
0.0
0.05766749382019043
0.06920099258422852
0.668942928314209
0.05766749382019043
0.0807344913482666
0.36907196044921875
0.06920099258422852
0.046133995056152344
0.1730024814605713
0.2422034740447998
0.011533498764038086
0.0
0.0
0.0
0.3344714641571045
0.023066997528076172
0.43827295303344727
0.06920099258422852
0.05766749382019043
0.0
0.0
0.0
0.0
0.05766749382019043
0.05766749382019043
0.0
0.0
0.023066997528076172
0.046133995056152344
0.011533498764038086
0.0
0.0
0.03460049629211426
0.0
0.0
0.23066997528076172
0.011533498764038086
0.0
0.0
0.09226799011230469
0.0
0.0
0.0
0.011533498764038086
0.09226799011230469
0.046133995056152344
0.0
0.44980645179748535
0.046133995056152344
0.0
0.046133995056152344
0.023066997528076172
0.0
0.011533498764038086
0.28833746910095215
0.4959404468536377
0.0
0.2537369728088379
0.3344714641571045
0.0
0.0
0.0
0.0
0.05766749382019043
0.0
0.0
0.5766749382019043
0.0
0.0
0.0
0.09226799011230469
0.046133995056152344
0.05766749382019043
0.046133995056152344
0.0
0.0
0.0
0.11533498764038086
0.046133995056152344
0.0
0.0
0.09226799011230469
0.0
0.0
0.1614689826965332
0.0034570693969726562
0.023066997528076172
0.0
0.0
0.023066997528076172
0.046133995056152344
0.05766749382019043
0.023066997528076172
0.3725290298461914
0.3921389579772949
0.3921389579772949
0.12341141700744629
0.0
0.0
0.0
0.011533498764038086
0.21913647651672363
0.0
0.0
0.023066997528076172
0.03460049629211426
0.0
0.0807344913482666
0.0
0.06920099258422852
0.0
0.0
0.09226799011230469
0.20760297775268555
0.0
0.023066997528076172
0.05766749382019043
0.0
0.0
0.09226799011230469
0.0
0.023066997528076172
0.46133995056152344
0.0
0.046133995056152344
0.13840198516845703
0.0
0.09226799011230469
0.0
0.0
0.0
0.0807344913482666
0.0
0.1614689826965332
0.09226799011230469
0.0
0.4728734493255615
0.0
0.03460049629211426
0.046133995056152344
0.0807344913482666
0.0
0.0
