headroomRate
0.0
0.0
0.34056
-0.1548
0.03096
0.09288
0.13468
-0.32044
0.05728
0.05108
0.20124
0.10836
-0.387
0.17028
-0.09288
-0.2322
0.17028
-0.09288
0.26316
-0.20124
0.13932
0.10836
-0.32508
0.4644
0.01548
0.3096
-0.8514
1.25388
-0.34056
-0.2322
0.03096
0.24768
0.41796
0.01548
0.06192
0.0
