headroomRate
0.60372
-0.60372
0.3096
0.03096
-0.29412
-0.04644
0.20124
-0.20124
0.13932
-0.12384
0.1192
-0.01548
-0.1192
0.0
0.20124
-0.20124
0.01548
0.04644
0.01548
-0.0774
0.21672
0.0774
-0.29412
0.40248
-0.27864
-0.12384
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
