headroomRate
0.0
0.29412
0.06192
-0.12384
-0.2322
0.24768
-0.24768
0.0
0.20124
-0.20124
0.04644
0.74304
-0.774
0.34056
0.0774
0.01548
-0.20588
-0.10372
0.09288
-0.12848
0.05108
-0.0774
-0.0774
0.27864
-0.27864
0.49536
-0.49536
0.0
1.40868
-0.17028
-0.47988
0.57276
0.41796
-0.774
0.47988
0.0
0.0
