headroomRate
0.13468
-0.13468
0.29412
-0.29412
0.4644
-0.32508
0.10836
-0.24768
0.0
0.26316
0.02632
-0.25852
-0.03096
0.0774
0.24768
-0.32508
0.09288
-0.09288
0.0
0.0
0.12384
0.06192
-0.18576
0.0
0.0
0.0
0.0
0.0774
-0.0774
0.0
0.0
0.09288
-0.09288
0.0
0.0
0.0
0.0
0.0
